"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"473","1","            ","            ","WBJ","          ","813","2","13","350","350","900","900","0","938625","    L6500-000027","10","Q2-2015 ADMIN SUPPORT         ","3013","100","427.00","650.00","427.00","650.00","454.70","0.00","0.00","0.00","0.00","454.70","0.94","1.43","3/30/2015","6/26/2015","3/30/2015","6/26/2015","    L6500-000027-10","454.7","0","0","454.7","0.00 "
"473","1","            ","            ","WBA","          ","813","2","14","350","350","900","900","0","936641","    L6500-000001","10","START UP LCS 13               ","3010","100","425.00","425.00","425.00","425.00","428.57","0.00","0.00","0.00","0.00","428.57","0.99","0.99","3/21/2013","5/3/2013","3/21/2013","7/26/2013","    L6500-000001-10","428.57","0","0","428.57","0.00 "
"473","1","            ","            ","WBF","          ","813","2","13","350","350","900","900","0","938613","    L6500-000015","10","Q2-2014 ADMIN SUPPORT         ","3013","100","578.00","578.00","578.00","578.00","552.02","0.00","0.00","0.00","0.00","552.02","1.05","1.05","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L6500-000015-10","552.02","0","0","552.02","0.00 "
"473","1","            ","            ","WBI","          ","813","2","13","350","350","900","900","0","938622","    L6500-000024","10","Q1-2015 ADMIN SUPPORT         ","3013","100","433.00","433.00","433.00","433.00","401.38","0.00","0.00","0.00","0.00","401.38","1.08","1.08","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L6500-000024-10","401.38","0","0","401.38","0.00 "
"473","1","            ","            ","WBD","          ","813","2","13","350","350","900","900","0","937587","    L6500-000008","10","Q4-2013 IMS/EVMS MAINTENANCE  ","3010","100","520.00","520.00","520.00","520.00","471.60","0.00","0.00","0.00","0.00","471.60","1.10","1.10","9/30/2013","12/23/2013","9/30/2013","12/23/2013","    L6500-000008-10","471.6","0","0","471.6","0.00 "
"473","1","            ","            ","WBF","          ","813","2","13","350","350","900","900","0","938614","    L6500-000016","10","Q2-2014 PLANNER SUPPORT       ","3014","100","2560.00","2560.00","2560.00","2560.00","2276.75","0.00","0.00","0.00","0.00","2276.75","1.12","1.12","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L6500-000016-10","2276.75","0","0","2276.75","0.00 "
"473","1","            ","            ","WBK","          ","813","2","13","350","350","900","900","0","938628","    L6500-000030","10","Q3-2015 ADMIN SUPPORT         ","3013","100","432.00","650.00","432.00","650.00","377.46","0.00","0.00","0.00","0.00","377.46","1.14","1.72","6/29/2015","9/25/2015","6/29/2015","9/25/2015","    L6500-000030-10","377.46","0","0","377.46","0.00 "
"473","1","            ","            ","WBN","          ","813","2","13","350","350","900","900","0","938637","    L6500-000039","10","Q2-2016 LOE PP&C PRC          ","3013","100","312.00","390.00","312.00","390.00","272.00","0.00","0.00","0.00","0.00","272.00","1.15","1.43","3/28/2016","6/24/2016","3/28/2016","6/24/2016","    L6500-000039-10","272","0","0","272","0.00 "
"473","1","            ","            ","WBM","          ","813","2","13","350","350","900","900","0","938634","    L6500-000036","10","Q1-2016 LOE PP&C PRC          ","3013","100","317.00","400.00","317.00","400.00","269.24","0.00","0.00","0.00","0.00","269.24","1.18","1.49","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L6500-000036-10","269.24","0","0","269.24","0.00 "
"473","1","            ","            ","WBE","          ","813","2","13","350","350","900","900","0","938610","    L6500-000012","10","Q1-2014 ADMIN SUPPORT         ","3013","100","582.00","582.00","582.00","582.00","435.26","0.00","0.00","0.00","0.00","435.26","1.34","1.34","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L6500-000012-10","435.26","0","0","435.26","0.00 "
"473","1","            ","            ","WBH","          ","813","2","13","350","350","900","900","0","938619","    L6500-000021","10","Q4-2014 ADMIN SUPPORT         ","3013","100","553.00","553.00","553.00","553.00","411.69","0.00","0.00","0.00","0.00","411.69","1.34","1.34","9/29/2014","12/23/2014","9/29/2014","12/23/2014","    L6500-000021-10","411.69","0","0","411.69","0.00 "
"473","1","            ","            ","WBL","PCW 535   ","813","2","13","350","350","900","PCW535","0","942513","    L6500-000068","10","Q4-2015 PCW-535 ALL PP&C WORK ","3014","100","12.00","12.00","12.00","12.00","8.45","0.00","0.00","0.00","0.00","8.45","1.42","1.42","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L6500-000068-10","8.45","0","0","8.45","0.00 "
"473","1","            ","            ","WBI","PCW 712R2 ","813","2","13","350","350","900","PCW712","0","941615","    L6500-000064","10","Q1-2015 PCW 712R2 ALL PP&C WOR","3014","100","8.00","8.00","8.00","8.00","5.62","0.00","0.00","0.00","0.00","5.62","1.42","1.42","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L6500-000064-10","5.62","0","0","5.62","0.00 "
"473","1","            ","            ","WBP","          ","813","2","13","350","350","900","900","0","938640","    L6500-000042","10","Q3-2016 LOE PP&C PRC          ","3013","100","306.00","390.00","306.00","390.00","198.22","0.00","0.00","0.00","0.00","198.22","1.54","1.97","6/27/2016","9/30/2016","6/27/2016","9/30/2016","    L6500-000042-10","198.22","0","0","198.22","0.00 "
"473","1","            ","            ","WBC","          ","813","2","13","350","350","900","900","0","937585","    L6500-000006","10","Q3-2013 ADMIN SUPPORT         ","3013","100","130.00","130.00","130.00","130.00","79.75","0.00","0.00","0.00","0.00","79.75","1.63","1.63","7/1/2013","9/27/2013","7/1/2013","9/27/2013","    L6500-000006-10","79.75","0","0","79.75","0.00 "
"473","1","            ","            ","WTT","PCW 714   ","813","2","14","350","350","900","PCW714","0","941614","    L6500-000063","10","PCW 714 ALL PP&C WORK         ","3010","100","78.00","78.00","78.00","78.00","47.60","0.00","0.00","0.00","0.00","47.60","1.64","1.64","10/15/2014","11/18/2014","10/15/2014","1/30/2015","    L6500-000063-10","47.6","0","0","47.6","0.00 "
"473","1","            ","            ","WBE","          ","813","2","13","350","350","900","900","0","938611","    L6500-000013","10","Q1-2014 PLANNER SUPPORT       ","3014","100","1920.00","1920.00","1920.00","1920.00","1111.77","0.00","0.00","0.00","0.00","1111.77","1.73","1.73","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L6500-000013-10","1111.77","0","0","1111.77","0.00 "
"473","1","            ","            ","WBC","          ","813","2","13","350","350","900","900","0","937584","    L6500-000005","10","Q3-2013 IMS/EVMS MAINT        ","3010","100","520.00","520.00","520.00","520.00","293.20","0.00","0.00","0.00","0.00","293.20","1.77","1.77","7/1/2013","9/27/2013","7/1/2013","9/27/2013","    L6500-000005-10","293.2","0","0","293.2","0.00 "
"473","1","            ","            ","WBG","          ","813","2","13","350","350","900","900","0","938616","    L6500-000018","10","Q3-2014 ADMIN SUPPORT         ","3013","100","563.00","563.00","563.00","563.00","312.02","0.00","0.00","0.00","0.00","312.02","1.80","1.80","6/30/2014","9/26/2014","6/30/2014","9/26/2014","    L6500-000018-10","312.02","0","0","312.02","0.00 "
"473","1","            ","            ","WBD","          ","813","2","13","350","350","900","900","0","937588","    L6500-000009","10","Q4-2013 ADMIN SUPPORT         ","3013","100","390.00","390.00","390.00","390.00","210.77","0.00","0.00","0.00","0.00","210.77","1.85","1.85","9/30/2013","12/23/2013","9/30/2013","12/23/2013","    L6500-000009-10","210.77","0","0","210.77","0.00 "
"473","1","            ","            ","ZAC","          ","813","2","13","350","350","900","900","0","943169","    L6500-000069","10","Q1-2017 LOE PP&C PRC          ","3014","60.94","200.00","390.00","121.88","237.67","61.36","80.00","0.00","0.00","0.00","141.36","1.99","3.87","1/3/2017","3/31/2017","1/3/2017","3/31/2017","    L6500-000069-10","56.61","0","100","156.61","(15.25)"
"473","1","            ","            ","WBE","          ","813","2","13","350","350","900","900","0","938609","    L6500-000011","10","Q1-2014 IMS/EVMS MAINTENANCE  ","3010","100","663.00","663.00","663.00","663.00","333.42","0.00","0.00","0.00","0.00","333.42","1.99","1.99","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L6500-000011-10","333.42","0","0","333.42","0.00 "
"473","1","            ","            ","WBF","          ","813","2","13","350","350","900","900","0","938612","    L6500-000014","10","Q2-2014 IMS/EVMS MAINTENANCE  ","3010","100","667.00","667.00","667.00","667.00","321.36","0.00","0.00","0.00","0.00","321.36","2.08","2.08","3/31/2014","6/27/2014","4/1/2014","6/27/2014","    L6500-000014-10","321.36","0","0","321.36","0.00 "
"473","1","            ","            ","WBI","PCW 783   ","813","2","13","350","350","900","PCW783","0","941706","    L6500-000065","10","Q1-2015 PCW 783 ALL PP&C WORK ","3014","100","132.00","132.00","132.00","132.00","60.71","0.00","0.00","0.00","0.00","60.71","2.17","2.17","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L6500-000065-10","60.71","0","0","60.71","0.00 "
"473","1","            ","            ","WBL","          ","813","2","13","350","350","900","900","0","938631","    L6500-000033","10","Q4-2015 ADMIN SUPPORT         ","3013","100","521.00","760.00","521.00","760.00","237.94","0.00","0.00","0.00","0.00","237.94","2.19","3.19","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L6500-000033-10","237.94","0","0","237.94","0.00 "
"473","1","            ","            ","WBQ","          ","813","2","13","350","350","900","900","0","938643","    L6500-000045","10","Q4-2016 LOE PP&C PRC          ","3013","100","302.00","390.00","302.00","390.00","105.79","0.00","0.00","0.00","0.00","105.79","2.85","3.69","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L6500-000045-10","105.79","0","0","105.79","0.00 "
"473","1","            ","            ","WBB","          ","813","2","13","350","350","900","900","0","937581","    L6500-000002","10","Q2-2013 IMS/EVMS MAINT        ","3010","100","260.00","260.00","260.00","260.00","88.00","0.00","0.00","0.00","0.00","88.00","2.95","2.95","5/6/2013","6/28/2013","5/6/2013","6/28/2013","    L6500-000002-10","88","0","0","88","0.00 "
"473","1","            ","            ","WBC","          ","813","2","13","350","350","900","900","0","937586","    L6500-000007","10","Q3-2013 PLANNER SUPPORT       ","3014","100","320.00","320.00","320.00","320.00","44.80","0.00","0.00","0.00","0.00","44.80","7.14","7.14","7/1/2013","9/27/2013","7/1/2013","9/27/2013","    L6500-000007-10","44.8","0","0","44.8","0.00 "
"473","1","            ","            ","WTS","PCW 776   ","813","2","13","350","350","900","PCW776","0","941396","    L6500-000062","10","Q1-2015 PCW 776 ALL PP&C WORK ","3014","100","10.00","10.00","10.00","10.00","1.00","0.00","0.00","0.00","0.00","1.00","10.00","10.00","1/2/2015","3/27/2015","1/2/2015","3/27/2015","    L6500-000062-10","1","0","0","1","0.00 "
"473","1","            ","            ","WBB","          ","813","2","13","350","350","900","900","0","937582","    L6500-000003","10","Q2-2013 ADMIN SUPPORT         ","3013","100","60.00","60.00","60.00","60.00","4.00","0.00","0.00","0.00","0.00","4.00","15.00","15.00","5/6/2013","6/28/2013","5/6/2013","6/28/2013","    L6500-000003-10","4","0","0","4","0.00 "
"473","1","            ","            ","WBB","          ","813","2","13","350","350","900","900","0","937583","    L6500-000004","10","Q2-2013 PLANNER SUPPORT       ","3014","100","130.00","130.00","130.00","130.00","0.00","0.00","0.00","0.00","0.00","0.00","","","5/6/2013","6/28/2013","5/6/2013","6/28/2013","    L6500-000004-10","0","0","0","0","0.00 "
"473","1","            ","            ","WBE","PCW 640   ","813","2","13","350","350","900","PCW640","0","940265","    L6500-000047","10","Q1-2014 PCW-610 PLAN&SCHOOL SU","3010","100","56.00","56.00","56.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/2/2014","3/28/2014","1/2/2014","3/28/2014","    L6500-000047-10","0","0","0","0","0.00 "
"473","1","            ","            ","WBL","          ","813","2","13","350","350","900","900","0","940976","    L6500-000057","10","Q4-2015 RWRK/CHNGE PROCESSING ","3014","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/28/2015","12/23/2015","9/28/2015","12/23/2015","    L6500-000057-10","0","0","0","0","0.00 "
"473","1","            ","            ","WBM","          ","813","2","13","350","350","900","900","0","940977","    L6500-000058","10","Q1-2016 RWRK/CHNGE PROCESSING ","3014","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/4/2016","3/25/2016","1/4/2016","3/25/2016","    L6500-000058-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","813","2","13","350","350","900","900","0","940978","    L6500-000059","10","Q2-2016 RWRK/CHNGE PROCESSING ","3014","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L6500-000059-10","0","0","0","0","0.00 "
"473","1","            ","            ","888","          ","813","2","13","350","350","900","900","0","940979","    L6500-000060","10","Q3-2016 RWRK/CHNGE PROCESSING ","3014","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L6500-000060-10","0","0","0","0","0.00 "
"473","1","            ","            ","WBQ","          ","813","2","13","350","350","900","900","0","940980","    L6500-000061","10","Q4-2016 RWRK/CHNGE PROCESSING ","3014","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/3/2016","12/23/2016","10/3/2016","12/23/2016","    L6500-000061-10","0","0","0","0","0.00 "
"473","1","            ","            ","ZAD","          ","813","2","13","350","350","900","900","0","943170","    L6500-000070","10","Q-FINAL LOE PP&C PRC          ","3014","0","150.00","975.00","0.00","0.00","0.00","975.00","0.00","0.00","0.00","975.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L6500-000070-10","0","0","975","975","0.00 "
"473","1","            ","            ","ZAD","          ","813","2","13","350","350","900","900","0","943856","    L6500-000073","10","Q-FINAL LOE PP&C IMS          ","3014","0","260.00","1275.00","0.00","0.00","0.00","1275.00","0.00","0.00","0.00","1275.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L6500-000073-10","0","0","1275","1275","0.00 "
"473","1","            ","            ","ZAD","          ","813","2","13","350","350","900","900","0","943857","    L6500-000074","10","Q-FINAL LOE PP&C TPG          ","3014","0","340.00","1275.00","0.00","0.00","0.00","1275.00","0.00","0.00","0.00","1275.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L6500-000074-10","0","0","1275","1275","0.00 "
"473","1","            ","            ","ZAD","          ","813","2","13","350","350","900","900","0","944711","    L6500-000080","10","Q-FINAL LOE PP&C SCM          ","3014","0","0.00","890.00","0.00","0.00","0.00","890.00","0.00","0.00","0.00","890.00","","","4/3/2017","6/29/2017","4/3/2017","9/18/2017","    L6500-000080-10","0","0","890","890","0.00 "
"473","1","            ","            ","0","          ","813","2","20","350","350","900","900","0","936629","    L6500-990000","813","BUDGET PLANNING DEPT          ","3099","100","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    L6500-990000-813","0","0","0","0","0.00 "
"","","","","","","","","","350 Total","","","","","","","","","","","39193.00","68900.00","38052.40","63472.01","50950.70","5518.00","0.00","0.00","0.00","56468.70","","","","","","","","50740.37","0","5735","56475.37","(6.67)"
"473","1","            ","            ","DSE","CF 2360   ","830","8","14","500","520","900","CF2360","0","945827","    L5200-000162","10","CF 2360 SHOCK HASP & PIN ADDED","1566","0","80.00","80.00","0.00","0.00","0.50","80.00","0.00","0.00","0.00","80.50","0.00","0.00","1/30/2017","4/30/2017","1/30/2017","4/30/2017","    L5200-000162-10","0.5","0","80","80.5","0.00 "
