"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"485","1","            ","            ","CYV","          ","110","1","2","621","621","F3L  ","F3LB1 ","79","","    F3L00-110013","10","F3LB1 CONSTRUCT WELD BS 3     ","9","0","0.00","399.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/7/2017","1/4/2018","1/9/2018","2/27/2018","    F3L00-110013-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-110031","10","F3LB1 SUB ASSEMBLIES A        ","4","0","0.00","22.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-110031-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-110032","10","F3LB1 SUB ASSEMBLIES B        ","4","0","0.00","205.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-110032-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-110033","10","F3LB1 SUB ASSEMBLIES M        ","4","0","0.00","87.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-110033-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-110034","10","F3LB1 MAJ ASSEMBLY S1         ","4","0","0.00","307.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-110034-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-110035","10","F3LB1 MAJ ASSEMBLY S2         ","4","0","0.00","301.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-110035-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110036","10","F3LD1 SUB ASSEMBLIES A        ","4","0","0.00","17.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110036-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110037","10","F3LD1 SUB ASSEMBLIES B        ","4","0","0.00","77.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110037-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110038","10","F3LD1 SUB ASSEMBLIES C        ","4","0","0.00","42.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110038-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110039","10","F3LD1 MAJ ASSEMBLY P1         ","4","0","0.00","402.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110039-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110040","10","F3LD1 MAJ ASSEMBLY P2         ","4","0","0.00","427.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110040-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110041","10","F3LD1 MAJ ASSEMBLY S1         ","4","0","0.00","210.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110041-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","110","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-110042","10","F3LD1 MAJ ASSEMBLY S2         ","4","0","0.00","213.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-110042-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","BDZ","          ","110","1","1","621","621","F3L  ","F3L   ","2","","    F3L00-110043","10","F3L SUB ASSEMBLIES B          ","4","0","0.00","34.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","10/23/2017","12/4/2017","12/12/2017","    F3L00-110043-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","110","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-110044","10","F3LB1 SUB ASSEMBLIES K        ","4","0","0.00","109.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-110044-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CYU","          ","180","1","1","621","621","F3L  ","F3LB1 ","2","","    F3L00-180001","10","F3LB1 SUB FOUNDATIONS D       ","4","0","0.00","121.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/9/2017","11/6/2017","12/4/2017","1/8/2018","    F3L00-180001-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","CZL","          ","180","1","1","621","621","F3L  ","F3LD1 ","2","","    F3L00-180002","10","F3LD1 SUB FOUNDATIONS D       ","4","0","0.00","92.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/4/2017","1/4/2018","    F3L00-180002-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","889","          ","992","9","5","621","621","F3L  ","F3L   ","132","","    F3L00-992005","10","F3L REMOVE ERECT STRUCTURE    ","37","0","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/1/1753","1/1/1753","1/1/1753","1/1/1753","    F3L00-992005-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAZ","          ","110","1","2","621","621","F3U  ","F3UD1 ","6","","    F3U00-110007","10","F3UD1 MAJOR ASSEMBLY T1       ","8","0","0.00","9.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/20/2017","11/13/2017","11/30/2017","1/4/2018","    F3U00-110007-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAZ","          ","110","1","2","621","621","F3U  ","F3UD1 ","79","","    F3U00-110008","10","F3UD1 MAJOR ASSEMBLY T2       ","8","0","0.00","22.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/20/2017","11/13/2017","11/30/2017","1/4/2018","    F3U00-110008-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAZ","          ","110","1","2","621","621","F3U  ","F3UD1 ","79","","    F3U00-110009","10","F3UD1 MAJOR ASSEMBLY T3       ","8","0","0.00","22.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/20/2017","11/13/2017","11/30/2017","1/4/2018","    F3U00-110009-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAZ","          ","110","1","2","621","621","F3U  ","F3UD1 ","116","","    F3U00-110010","10","F3UD1 MAJOR ASSEMBLY T4       ","8","0","0.00","45.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/20/2017","11/13/2017","11/30/2017","1/4/2018","    F3U00-110010-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAZ","          ","110","1","2","621","621","F3U  ","F3UD1 ","116","","    F3U00-110011","10","F3UD1 MAJOR ASSEMBLY T5       ","8","0","0.00","9.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/20/2017","11/13/2017","11/30/2017","1/4/2018","    F3U00-110011-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110038","10","F3UD1 SUB ASSEMBLIES A        ","4","0","0.00","166.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110038-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110039","10","F3UD1 SUB ASSEMBLIES B        ","4","0","0.00","28.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110039-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110040","10","F3UD1 SUB ASSEMBLIES C        ","4","0","0.00","32.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110040-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110041","10","F3UD1 SUB ASSEMBLIES M        ","4","0","0.00","175.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110041-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110042","10","F3UD1 MAJ ASSEMBLY P1         ","4","0","0.00","434.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110042-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110043","10","F3UD1 MAJ ASSEMBLY P2         ","4","0","0.00","328.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110043-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110044","10","F3UD1 MAJ ASSEMBLY S1         ","4","0","0.00","169.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110044-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","110","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-110045","10","F3UD1 MAJ ASSEMBLY S2         ","4","0","0.00","153.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-110045-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110046","10","F3UD2 SUB ASSEMBLIES A        ","4","0","0.00","24.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110046-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110047","10","F3UD2 SUB ASSEMBLIES B        ","4","0","0.00","75.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110047-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110048","10","F3UD2 SUB ASSEMBLIES C        ","4","0","0.00","94.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110048-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110049","10","F3UD2 SUB ASSEMBLIES M        ","4","0","0.00","259.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110049-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110050","10","F3UD2 SUB ASSEMBLIES N        ","4","0","0.00","259.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110050-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110051","10","F3UD2 MAJ ASSEMBLY P1         ","4","0","0.00","482.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110051-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110052","10","F3UD2 MAJ ASSEMBLY P2         ","4","0","0.00","530.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110052-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110053","10","F3UD2 MAJ ASSEMBLY S1         ","4","0","0.00","219.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110053-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","110","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-110054","10","F3UD2 MAJ ASSEMBLY S2         ","4","0","0.00","219.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-110054-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","BFV","          ","110","1","1","621","621","F3U  ","F3U   ","2","","    F3U00-110055","10","F3U SUB ASSEMBLIES B          ","4","0","0.00","8.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","10/23/2017","1/25/2018","2/2/2018","    F3U00-110055-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DAD","          ","180","1","1","621","621","F3U  ","F3UD1 ","2","","    F3U00-180001","10","F3UD1 SUB FOUNDATIONS D       ","4","0","0.00","123.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/16/2017","11/8/2017","12/7/2017","1/4/2018","    F3U00-180001-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","DBC","          ","180","1","1","621","621","F3U  ","F3UD2 ","2","","    F3U00-180002","10","F3UD2 SUB FOUNDATIONS D       ","4","0","0.00","185.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/23/2017","11/28/2017","12/13/2017","1/24/2018","    F3U00-180002-10","0","0","0.00","0.00","0.00"
"485","1","            ","            ","ABH","          ","0","1","2","621","621","F3L  ","F3LD1 ","0","","    L6000-000ABH","621","BUDGET FOR MFG                ","83","0","388.00","388.00","0.00","0.00","0.00","388.00","0.00","0.00","0.00","388.00","","","12/5/2017","1/4/2018","1/5/2018","2/7/2018","    L6000-000ABH-621","0","0","388.00","388.00","0.00"
"485","1","            ","            ","ABZ","          ","0","1","1","621","621","A1L  ","A1L   ","0","","    L6000-000ABZ","621","BUDGET FOR MFG                ","83","0","337.00","337.00","0.00","0.00","0.00","337.00","0.00","0.00","0.00","337.00","","","11/14/2017","11/28/2017","12/7/2017","12/21/2017","    L6000-000ABZ-621","0","0","337.00","337.00","0.00"
"485","1","            ","            ","ADK","          ","0","1","2","621","621","A1U  ","A1U   ","0","","    L6000-000ADK","621","BUDGET FOR MFG                ","83","0","300.00","300.00","0.00","0.00","0.00","300.00","0.00","0.00","0.00","300.00","","","4/24/2018","5/8/2018","7/2/2018","7/19/2018","    L6000-000ADK-621","0","0","300.00","300.00","0.00"
"485","1","            ","            ","AMB","          ","0","1","1","621","641","E2DD1","E2DD1 ","0","","    L6000-000AMB","641","BUDGET FOR MFG                ","83","0","24.00","24.00","0.00","0.00","0.00","24.00","0.00","0.00","0.00","24.00","","","1/23/2018","1/26/2018","2/21/2018","2/26/2018","    L6000-000AMB-641","0","0","24.00","24.00","0.00"
"485","1","            ","            ","APV","          ","0","1","1","621","621","E2L  ","E2LS1 ","0","","    L6000-000APV","621","BUDGET FOR MFG                ","83","0","1011.00","1011.00","0.00","0.00","0.00","1011.00","0.00","0.00","0.00","1011.00","","","11/7/2017","12/4/2017","12/19/2017","1/25/2018","    L6000-000APV-621","0","0","1011.00","1011.00","0.00"
"485","1","            ","            ","APX","          ","0","1","2","621","621","E2L  ","E2LS1 ","0","","    L6000-000APX","621","BUDGET FOR MFG                ","83","0","866.00","866.00","0.00","0.00","0.00","866.00","0.00","0.00","0.00","866.00","","","1/2/2018","2/2/2018","1/26/2018","3/12/2018","    L6000-000APX-621","0","0","866.00","866.00","0.00"
"485","1","            ","            ","AQP","          ","0","1","1","621","621","E2L  ","E2LS2 ","0","","    L6000-000AQP","621","BUDGET FOR MFG                ","83","0","698.00","698.00","0.00","0.00","0.00","698.00","0.00","0.00","0.00","698.00","","","11/27/2017","12/15/2017","1/4/2018","1/29/2018","    L6000-000AQP-621","0","0","698.00","698.00","0.00"
